          pH	          mu	        Time	          pH	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	         FeS	     Calcite	      Ca-PO4	      Pyrite	
      6.0119	    0.651521	  3.4800e+02	  6.0119e+00	  1.6068e-01	  3.0851e-03	  1.0492e-01	  6.0300e-02	  4.2291e-05	  4.3259e-01	  4.3111e-02	  8.0586e-04	  1.5864e-02	  6.3124e+04	  3.0439e-02	  6.0857e-02	  1.7666e-01	  4.7967e-01	  1.4982e-02	  1.9540e+01	  1.7363e-03	  8.5662e-04	  1.1980e-01	  9.5567e-02	  9.5567e-02	  3.1791e+00	  2.0201e+01	  0.0000e+00	  1.6309e-01	  7.7462e-04	  9.6577e-04	
     6.01177	    0.651709	  3.4900e+02	  6.0118e+00	  1.6074e-01	  3.0863e-03	  1.0494e-01	  6.0318e-02	  4.2309e-05	  4.3273e-01	  4.3124e-02	  8.0599e-04	  1.5868e-02	  6.3140e+04	  3.0433e-02	  6.0843e-02	  1.7663e-01	  4.7956e-01	  1.4971e-02	  1.9538e+01	  1.7379e-03	  8.5665e-04	  1.1976e-01	  9.5588e-02	  9.5588e-02	  3.1815e+00	  2.0198e+01	  0.0000e+00	  1.6314e-01	  7.7452e-04	  9.6564e-04	
     6.01164	    0.651895	  3.5000e+02	  6.0116e+00	  1.6081e-01	  3.0876e-03	  1.0497e-01	  6.0336e-02	  4.2326e-05	  4.3286e-01	  4.3138e-02	  8.0611e-04	  1.5873e-02	  6.3155e+04	  3.0428e-02	  6.0829e-02	  1.7659e-01	  4.7945e-01	  1.4960e-02	  1.9536e+01	  1.7396e-03	  8.5669e-04	  1.1973e-01	  9.5608e-02	  9.5608e-02	  3.1839e+00	  2.0196e+01	  0.0000e+00	  1.6320e-01	  7.7441e-04	  9.6551e-04	
      6.0115	     0.65208	  3.5100e+02	  6.0115e+00	  1.6088e-01	  3.0888e-03	  1.0499e-01	  6.0353e-02	  4.2343e-05	  4.3299e-01	  4.3151e-02	  8.0623e-04	  1.5877e-02	  6.3171e+04	  3.0423e-02	  6.0815e-02	  1.7656e-01	  4.7934e-01	  1.4949e-02	  1.9533e+01	  1.7412e-03	  8.5672e-04	  1.1970e-01	  9.5628e-02	  9.5628e-02	  3.1863e+00	  2.0194e+01	  0.0000e+00	  1.6326e-01	  7.7431e-04	  9.6538e-04	
     6.01138	    0.652263	  3.5200e+02	  6.0114e+00	  1.6094e-01	  3.0900e-03	  1.0501e-01	  6.0371e-02	  4.2360e-05	  4.3312e-01	  4.3164e-02	  8.0635e-04	  1.5882e-02	  6.3186e+04	  3.0418e-02	  6.0801e-02	  1.7652e-01	  4.7924e-01	  1.4938e-02	  1.9531e+01	  1.7429e-03	  8.5676e-04	  1.1966e-01	  9.5648e-02	  9.5648e-02	  3.1886e+00	  2.0191e+01	  0.0000e+00	  1.6331e-01	  7.7421e-04	  9.6525e-04	
     6.01125	    0.652444	  3.5300e+02	  6.0112e+00	  1.6101e-01	  3.0911e-03	  1.0503e-01	  6.0388e-02	  4.2377e-05	  4.3325e-01	  4.3176e-02	  8.0647e-04	  1.5886e-02	  6.3201e+04	  3.0412e-02	  6.0788e-02	  1.7649e-01	  4.7913e-01	  1.4928e-02	  1.9528e+01	  1.7445e-03	  8.5679e-04	  1.1963e-01	  9.5669e-02	  9.5669e-02	  3.1910e+00	  2.0189e+01	  0.0000e+00	  1.6337e-01	  7.7411e-04	  9.6512e-04	
     6.01112	    0.652623	  3.5400e+02	  6.0111e+00	  1.6107e-01	  3.0923e-03	  1.0506e-01	  6.0405e-02	  4.2393e-05	  4.3337e-01	  4.3189e-02	  8.0658e-04	  1.5891e-02	  6.3216e+04	  3.0407e-02	  6.0774e-02	  1.7646e-01	  4.7903e-01	  1.4917e-02	  1.9526e+01	  1.7461e-03	  8.5683e-04	  1.1960e-01	  9.5689e-02	  9.5689e-02	  3.1934e+00	  2.0187e+01	  0.0000e+00	  1.6343e-01	  7.7402e-04	  9.6500e-04	
       6.011	      0.6528	  3.5500e+02	  6.0110e+00	  1.6113e-01	  3.0935e-03	  1.0508e-01	  6.0422e-02	  4.2410e-05	  4.3350e-01	  4.3202e-02	  8.0670e-04	  1.5895e-02	  6.3231e+04	  3.0402e-02	  6.0761e-02	  1.7642e-01	  4.7892e-01	  1.4907e-02	  1.9524e+01	  1.7477e-03	  8.5686e-04	  1.1957e-01	  9.5709e-02	  9.5709e-02	  3.1957e+00	  2.0184e+01	  0.0000e+00	  1.6348e-01	  7.7392e-04	  9.6487e-04	
     6.01087	    0.652976	  3.5600e+02	  6.0109e+00	  1.6120e-01	  3.0946e-03	  1.0510e-01	  6.0439e-02	  4.2426e-05	  4.3362e-01	  4.3214e-02	  8.0681e-04	  1.5899e-02	  6.3246e+04	  3.0397e-02	  6.0748e-02	  1.7639e-01	  4.7882e-01	  1.4897e-02	  1.9521e+01	  1.7494e-03	  8.5689e-04	  1.1954e-01	  9.5729e-02	  9.5729e-02	  3.1981e+00	  2.0182e+01	  0.0000e+00	  1.6353e-01	  7.7382e-04	  9.6475e-04	
     6.01075	    0.653149	  3.5700e+02	  6.0108e+00	  1.6126e-01	  3.0958e-03	  1.0512e-01	  6.0455e-02	  4.2442e-05	  4.3375e-01	  4.3226e-02	  8.0693e-04	  1.5903e-02	  6.3260e+04	  3.0392e-02	  6.0735e-02	  1.7636e-01	  4.7872e-01	  1.4887e-02	  1.9519e+01	  1.7510e-03	  8.5693e-04	  1.1951e-01	  9.5749e-02	  9.5749e-02	  3.2005e+00	  2.0180e+01	  0.0000e+00	  1.6359e-01	  7.7373e-04	  9.6463e-04	
     6.01063	    0.653321	  3.5800e+02	  6.0106e+00	  1.6132e-01	  3.0969e-03	  1.0515e-01	  6.0472e-02	  4.2458e-05	  4.3387e-01	  4.3239e-02	  8.0704e-04	  1.5908e-02	  6.3275e+04	  3.0387e-02	  6.0722e-02	  1.7633e-01	  4.7862e-01	  1.4877e-02	  1.9517e+01	  1.7526e-03	  8.5696e-04	  1.1948e-01	  9.5769e-02	  9.5769e-02	  3.2029e+00	  2.0177e+01	  0.0000e+00	  1.6364e-01	  7.7363e-04	  9.6450e-04	
     6.01051	    0.653492	  3.5900e+02	  6.0105e+00	  1.6138e-01	  3.0980e-03	  1.0517e-01	  6.0488e-02	  4.2474e-05	  4.3399e-01	  4.3251e-02	  8.0715e-04	  1.5912e-02	  6.3289e+04	  3.0383e-02	  6.0709e-02	  1.7629e-01	  4.7852e-01	  1.4867e-02	  1.9514e+01	  1.7542e-03	  8.5699e-04	  1.1945e-01	  9.5789e-02	  9.5789e-02	  3.2052e+00	  2.0175e+01	  0.0000e+00	  1.6369e-01	  7.7354e-04	  9.6438e-04	
     6.01039	     0.65366	  3.6000e+02	  6.0104e+00	  1.6144e-01	  3.0991e-03	  1.0519e-01	  6.0504e-02	  4.2489e-05	  4.3411e-01	  4.3263e-02	  8.0726e-04	  1.5916e-02	  6.3303e+04	  3.0378e-02	  6.0697e-02	  1.7626e-01	  4.7843e-01	  1.4857e-02	  1.9512e+01	  1.7558e-03	  8.5702e-04	  1.1942e-01	  9.5808e-02	  9.5808e-02	  3.2076e+00	  2.0172e+01	  0.0000e+00	  1.6375e-01	  7.7345e-04	  9.6427e-04	
     6.01027	    0.653827	  3.6100e+02	  6.0103e+00	  1.6150e-01	  3.1002e-03	  1.0521e-01	  6.0520e-02	  4.2505e-05	  4.3423e-01	  4.3274e-02	  8.0737e-04	  1.5920e-02	  6.3317e+04	  3.0373e-02	  6.0684e-02	  1.7623e-01	  4.7833e-01	  1.4847e-02	  1.9510e+01	  1.7575e-03	  8.5706e-04	  1.1939e-01	  9.5828e-02	  9.5828e-02	  3.2100e+00	  2.0170e+01	  0.0000e+00	  1.6380e-01	  7.7335e-04	  9.6415e-04	
     6.01016	    0.653993	  3.6200e+02	  6.0102e+00	  1.6156e-01	  3.1013e-03	  1.0523e-01	  6.0535e-02	  4.2520e-05	  4.3435e-01	  4.3286e-02	  8.0748e-04	  1.5924e-02	  6.3331e+04	  3.0368e-02	  6.0672e-02	  1.7620e-01	  4.7823e-01	  1.4838e-02	  1.9507e+01	  1.7591e-03	  8.5709e-04	  1.1936e-01	  9.5848e-02	  9.5848e-02	  3.2123e+00	  2.0168e+01	  0.0000e+00	  1.6385e-01	  7.7326e-04	  9.6403e-04	
     6.01004	    0.654156	  3.6300e+02	  6.0100e+00	  1.6162e-01	  3.1024e-03	  1.0525e-01	  6.0551e-02	  4.2535e-05	  4.3446e-01	  4.3298e-02	  8.0758e-04	  1.5928e-02	  6.3345e+04	  3.0364e-02	  6.0659e-02	  1.7617e-01	  4.7814e-01	  1.4828e-02	  1.9505e+01	  1.7607e-03	  8.5712e-04	  1.1933e-01	  9.5867e-02	  9.5867e-02	  3.2147e+00	  2.0165e+01	  0.0000e+00	  1.6390e-01	  7.7317e-04	  9.6392e-04	
     6.00993	    0.654318	  3.6400e+02	  6.0099e+00	  1.6168e-01	  3.1035e-03	  1.0527e-01	  6.0566e-02	  4.2550e-05	  4.3458e-01	  4.3309e-02	  8.0769e-04	  1.5932e-02	  6.3358e+04	  3.0359e-02	  6.0647e-02	  1.7614e-01	  4.7805e-01	  1.4819e-02	  1.9502e+01	  1.7623e-03	  8.5715e-04	  1.1930e-01	  9.5887e-02	  9.5887e-02	  3.2171e+00	  2.0163e+01	  0.0000e+00	  1.6395e-01	  7.7308e-04	  9.6380e-04	
     6.00982	    0.654479	  3.6500e+02	  6.0098e+00	  1.6173e-01	  3.1045e-03	  1.0529e-01	  6.0582e-02	  4.2565e-05	  4.3469e-01	  4.3321e-02	  8.0779e-04	  1.5936e-02	  6.3372e+04	  3.0354e-02	  6.0635e-02	  1.7611e-01	  4.7795e-01	  1.4810e-02	  1.9500e+01	  1.7639e-03	  8.5718e-04	  1.1928e-01	  9.5907e-02	  9.5907e-02	  3.2194e+00	  2.0161e+01	  0.0000e+00	  1.6400e-01	  7.7300e-04	  9.6369e-04	
      6.0097	    0.654638	  3.6600e+02	  6.0097e+00	  1.6179e-01	  3.1056e-03	  1.0531e-01	  6.0597e-02	  4.2580e-05	  4.3480e-01	  4.3332e-02	  8.0790e-04	  1.5940e-02	  6.3385e+04	  3.0350e-02	  6.0624e-02	  1.7608e-01	  4.7786e-01	  1.4801e-02	  1.9498e+01	  1.7655e-03	  8.5721e-04	  1.1925e-01	  9.5926e-02	  9.5926e-02	  3.2218e+00	  2.0158e+01	  0.0000e+00	  1.6405e-01	  7.7291e-04	  9.6358e-04	
     6.00959	    0.654795	  3.6700e+02	  6.0096e+00	  1.6185e-01	  3.1066e-03	  1.0533e-01	  6.0612e-02	  4.2594e-05	  4.3492e-01	  4.3343e-02	  8.0800e-04	  1.5944e-02	  6.3398e+04	  3.0346e-02	  6.0612e-02	  1.7605e-01	  4.7777e-01	  1.4792e-02	  1.9495e+01	  1.7671e-03	  8.5724e-04	  1.1922e-01	  9.5946e-02	  9.5946e-02	  3.2242e+00	  2.0156e+01	  0.0000e+00	  1.6409e-01	  7.7282e-04	  9.6347e-04	
     6.00948	    0.654951	  3.6800e+02	  6.0095e+00	  1.6190e-01	  3.1076e-03	  1.0535e-01	  6.0627e-02	  4.2609e-05	  4.3503e-01	  4.3354e-02	  8.0810e-04	  1.5947e-02	  6.3411e+04	  3.0341e-02	  6.0600e-02	  1.7602e-01	  4.7768e-01	  1.4783e-02	  1.9493e+01	  1.7687e-03	  8.5727e-04	  1.1920e-01	  9.5965e-02	  9.5965e-02	  3.2265e+00	  2.0153e+01	  0.0000e+00	  1.6414e-01	  7.7274e-04	  9.6336e-04	
     6.00938	    0.655105	  3.6900e+02	  6.0094e+00	  1.6196e-01	  3.1086e-03	  1.0537e-01	  6.0641e-02	  4.2623e-05	  4.3514e-01	  4.3365e-02	  8.0820e-04	  1.5951e-02	  6.3424e+04	  3.0337e-02	  6.0589e-02	  1.7599e-01	  4.7759e-01	  1.4774e-02	  1.9491e+01	  1.7702e-03	  8.5730e-04	  1.1917e-01	  9.5985e-02	  9.5985e-02	  3.2289e+00	  2.0151e+01	  0.0000e+00	  1.6419e-01	  7.7265e-04	  9.6325e-04	
     6.00927	    0.655257	  3.7000e+02	  6.0093e+00	  1.6201e-01	  3.1096e-03	  1.0539e-01	  6.0656e-02	  4.2637e-05	  4.3524e-01	  4.3376e-02	  8.0830e-04	  1.5955e-02	  6.3437e+04	  3.0332e-02	  6.0577e-02	  1.7597e-01	  4.7750e-01	  1.4766e-02	  1.9488e+01	  1.7718e-03	  8.5733e-04	  1.1914e-01	  9.6004e-02	  9.6004e-02	  3.2313e+00	  2.0149e+01	  0.0000e+00	  1.6424e-01	  7.7257e-04	  9.6314e-04	
     6.00916	    0.655408	  3.7100e+02	  6.0092e+00	  1.6207e-01	  3.1106e-03	  1.0541e-01	  6.0670e-02	  4.2651e-05	  4.3535e-01	  4.3386e-02	  8.0840e-04	  1.5959e-02	  6.3450e+04	  3.0328e-02	  6.0566e-02	  1.7594e-01	  4.7742e-01	  1.4757e-02	  1.9486e+01	  1.7734e-03	  8.5736e-04	  1.1912e-01	  9.6023e-02	  9.6023e-02	  3.2336e+00	  2.0146e+01	  0.0000e+00	  1.6428e-01	  7.7249e-04	  9.6304e-04	
     6.00906	    0.655558	  3.7200e+02	  6.0091e+00	  1.6212e-01	  3.1116e-03	  1.0543e-01	  6.0684e-02	  4.2665e-05	  4.3546e-01	  4.3397e-02	  8.0850e-04	  1.5962e-02	  6.3462e+04	  3.0324e-02	  6.0555e-02	  1.7591e-01	  4.7733e-01	  1.4749e-02	  1.9483e+01	  1.7750e-03	  8.5739e-04	  1.1909e-01	  9.6042e-02	  9.6042e-02	  3.2360e+00	  2.0144e+01	  0.0000e+00	  1.6433e-01	  7.7240e-04	  9.6293e-04	
     6.00895	    0.655706	  3.7300e+02	  6.0090e+00	  1.6217e-01	  3.1126e-03	  1.0545e-01	  6.0699e-02	  4.2679e-05	  4.3556e-01	  4.3408e-02	  8.0859e-04	  1.5966e-02	  6.3475e+04	  3.0320e-02	  6.0544e-02	  1.7588e-01	  4.7725e-01	  1.4740e-02	  1.9481e+01	  1.7766e-03	  8.5742e-04	  1.1907e-01	  9.6062e-02	  9.6062e-02	  3.2384e+00	  2.0142e+01	  0.0000e+00	  1.6438e-01	  7.7232e-04	  9.6283e-04	
     6.00885	    0.655853	  3.7400e+02	  6.0089e+00	  1.6223e-01	  3.1136e-03	  1.0547e-01	  6.0713e-02	  4.2692e-05	  4.3567e-01	  4.3418e-02	  8.0869e-04	  1.5969e-02	  6.3487e+04	  3.0316e-02	  6.0533e-02	  1.7585e-01	  4.7716e-01	  1.4732e-02	  1.9479e+01	  1.7781e-03	  8.5745e-04	  1.1905e-01	  9.6081e-02	  9.6081e-02	  3.2407e+00	  2.0139e+01	  0.0000e+00	  1.6442e-01	  7.7224e-04	  9.6273e-04	
     6.00875	    0.655998	  3.7500e+02	  6.0087e+00	  1.6228e-01	  3.1145e-03	  1.0549e-01	  6.0726e-02	  4.2706e-05	  4.3577e-01	  4.3428e-02	  8.0878e-04	  1.5973e-02	  6.3499e+04	  3.0311e-02	  6.0522e-02	  1.7583e-01	  4.7708e-01	  1.4724e-02	  1.9476e+01	  1.7797e-03	  8.5748e-04	  1.1902e-01	  9.6100e-02	  9.6100e-02	  3.2431e+00	  2.0137e+01	  0.0000e+00	  1.6447e-01	  7.7216e-04	  9.6263e-04	
     6.00865	    0.656141	  3.7600e+02	  6.0086e+00	  1.6233e-01	  3.1155e-03	  1.0550e-01	  6.0740e-02	  4.2719e-05	  4.3587e-01	  4.3438e-02	  8.0888e-04	  1.5976e-02	  6.3511e+04	  3.0307e-02	  6.0512e-02	  1.7580e-01	  4.7699e-01	  1.4716e-02	  1.9474e+01	  1.7813e-03	  8.5751e-04	  1.1900e-01	  9.6119e-02	  9.6119e-02	  3.2455e+00	  2.0135e+01	  0.0000e+00	  1.6451e-01	  7.7208e-04	  9.6252e-04	
     6.00855	    0.656284	  3.7700e+02	  6.0085e+00	  1.6238e-01	  3.1164e-03	  1.0552e-01	  6.0754e-02	  4.2732e-05	  4.3597e-01	  4.3448e-02	  8.0897e-04	  1.5980e-02	  6.3523e+04	  3.0303e-02	  6.0501e-02	  1.7578e-01	  4.7691e-01	  1.4708e-02	  1.9472e+01	  1.7828e-03	  8.5753e-04	  1.1898e-01	  9.6138e-02	  9.6138e-02	  3.2478e+00	  2.0132e+01	  0.0000e+00	  1.6455e-01	  7.7200e-04	  9.6242e-04	
     6.00845	    0.656424	  3.7800e+02	  6.0084e+00	  1.6243e-01	  3.1173e-03	  1.0554e-01	  6.0767e-02	  4.2746e-05	  4.3607e-01	  4.3458e-02	  8.0906e-04	  1.5983e-02	  6.3535e+04	  3.0299e-02	  6.0491e-02	  1.7575e-01	  4.7683e-01	  1.4700e-02	  1.9469e+01	  1.7844e-03	  8.5756e-04	  1.1895e-01	  9.6157e-02	  9.6157e-02	  3.2502e+00	  2.0130e+01	  0.0000e+00	  1.6460e-01	  7.7193e-04	  9.6233e-04	
     6.00835	    0.656564	  3.7900e+02	  6.0084e+00	  1.6248e-01	  3.1182e-03	  1.0556e-01	  6.0780e-02	  4.2758e-05	  4.3617e-01	  4.3468e-02	  8.0915e-04	  1.5987e-02	  6.3547e+04	  3.0295e-02	  6.0480e-02	  1.7572e-01	  4.7675e-01	  1.4692e-02	  1.9467e+01	  1.7859e-03	  8.5759e-04	  1.1893e-01	  9.6176e-02	  9.6176e-02	  3.2525e+00	  2.0127e+01	  0.0000e+00	  1.6464e-01	  7.7185e-04	  9.6223e-04	
     6.00826	    0.656702	  3.8000e+02	  6.0083e+00	  1.6253e-01	  3.1192e-03	  1.0558e-01	  6.0793e-02	  4.2771e-05	  4.3627e-01	  4.3478e-02	  8.0924e-04	  1.5990e-02	  6.3558e+04	  3.0292e-02	  6.0470e-02	  1.7570e-01	  4.7667e-01	  1.4684e-02	  1.9464e+01	  1.7875e-03	  8.5762e-04	  1.1891e-01	  9.6195e-02	  9.6195e-02	  3.2549e+00	  2.0125e+01	  0.0000e+00	  1.6468e-01	  7.7177e-04	  9.6213e-04	
     6.00816	    0.656838	  3.8100e+02	  6.0082e+00	  1.6258e-01	  3.1201e-03	  1.0559e-01	  6.0806e-02	  4.2784e-05	  4.3637e-01	  4.3488e-02	  8.0933e-04	  1.5993e-02	  6.3570e+04	  3.0288e-02	  6.0460e-02	  1.7567e-01	  4.7659e-01	  1.4677e-02	  1.9462e+01	  1.7890e-03	  8.5764e-04	  1.1889e-01	  9.6214e-02	  9.6214e-02	  3.2573e+00	  2.0123e+01	  0.0000e+00	  1.6472e-01	  7.7170e-04	  9.6204e-04	
     6.00806	    0.656974	  3.8200e+02	  6.0081e+00	  1.6263e-01	  3.1209e-03	  1.0561e-01	  6.0819e-02	  4.2797e-05	  4.3646e-01	  4.3497e-02	  8.0942e-04	  1.5997e-02	  6.3581e+04	  3.0284e-02	  6.0450e-02	  1.7565e-01	  4.7652e-01	  1.4669e-02	  1.9460e+01	  1.7906e-03	  8.5767e-04	  1.1886e-01	  9.6233e-02	  9.6233e-02	  3.2596e+00	  2.0120e+01	  0.0000e+00	  1.6477e-01	  7.7162e-04	  9.6194e-04	
     6.00797	    0.657108	  3.8300e+02	  6.0080e+00	  1.6268e-01	  3.1218e-03	  1.0563e-01	  6.0832e-02	  4.2809e-05	  4.3656e-01	  4.3507e-02	  8.0951e-04	  1.6000e-02	  6.3592e+04	  3.0280e-02	  6.0440e-02	  1.7562e-01	  4.7644e-01	  1.4662e-02	  1.9457e+01	  1.7921e-03	  8.5770e-04	  1.1884e-01	  9.6252e-02	  9.6252e-02	  3.2620e+00	  2.0118e+01	  0.0000e+00	  1.6481e-01	  7.7155e-04	  9.6185e-04	
     6.00788	     0.65724	  3.8400e+02	  6.0079e+00	  1.6272e-01	  3.1227e-03	  1.0564e-01	  6.0845e-02	  4.2821e-05	  4.3665e-01	  4.3516e-02	  8.0959e-04	  1.6003e-02	  6.3603e+04	  3.0276e-02	  6.0430e-02	  1.7560e-01	  4.7636e-01	  1.4654e-02	  1.9455e+01	  1.7937e-03	  8.5772e-04	  1.1882e-01	  9.6270e-02	  9.6270e-02	  3.2643e+00	  2.0116e+01	  0.0000e+00	  1.6485e-01	  7.7148e-04	  9.6175e-04	
     6.00779	    0.657372	  3.8500e+02	  6.0078e+00	  1.6277e-01	  3.1236e-03	  1.0566e-01	  6.0857e-02	  4.2833e-05	  4.3675e-01	  4.3526e-02	  8.0968e-04	  1.6006e-02	  6.3614e+04	  3.0273e-02	  6.0420e-02	  1.7557e-01	  4.7629e-01	  1.4647e-02	  1.9453e+01	  1.7952e-03	  8.5775e-04	  1.1880e-01	  9.6289e-02	  9.6289e-02	  3.2667e+00	  2.0113e+01	  0.0000e+00	  1.6489e-01	  7.7141e-04	  9.6166e-04	
      6.0077	    0.657502	  3.8600e+02	  6.0077e+00	  1.6282e-01	  3.1244e-03	  1.0568e-01	  6.0870e-02	  4.2846e-05	  4.3684e-01	  4.3535e-02	  8.0976e-04	  1.6010e-02	  6.3625e+04	  3.0269e-02	  6.0411e-02	  1.7555e-01	  4.7621e-01	  1.4640e-02	  1.9450e+01	  1.7968e-03	  8.5778e-04	  1.1878e-01	  9.6308e-02	  9.6308e-02	  3.2691e+00	  2.0111e+01	  0.0000e+00	  1.6493e-01	  7.7133e-04	  9.6157e-04	
     6.00761	     0.65763	  3.8700e+02	  6.0076e+00	  1.6286e-01	  3.1253e-03	  1.0569e-01	  6.0882e-02	  4.2858e-05	  4.3693e-01	  4.3544e-02	  8.0985e-04	  1.6013e-02	  6.3636e+04	  3.0265e-02	  6.0401e-02	  1.7553e-01	  4.7614e-01	  1.4633e-02	  1.9448e+01	  1.7983e-03	  8.5780e-04	  1.1876e-01	  9.6326e-02	  9.6326e-02	  3.2714e+00	  2.0109e+01	  0.0000e+00	  1.6497e-01	  7.7126e-04	  9.6148e-04	
     6.00752	    0.657758	  3.8800e+02	  6.0075e+00	  1.6291e-01	  3.1261e-03	  1.0571e-01	  6.0894e-02	  4.2869e-05	  4.3702e-01	  4.3553e-02	  8.0993e-04	  1.6016e-02	  6.3647e+04	  3.0262e-02	  6.0392e-02	  1.7550e-01	  4.7606e-01	  1.4626e-02	  1.9445e+01	  1.7998e-03	  8.5783e-04	  1.1874e-01	  9.6345e-02	  9.6345e-02	  3.2738e+00	  2.0106e+01	  0.0000e+00	  1.6501e-01	  7.7119e-04	  9.6139e-04	
     6.00743	    0.657884	  3.8900e+02	  6.0074e+00	  1.6295e-01	  3.1269e-03	  1.0572e-01	  6.0906e-02	  4.2881e-05	  4.3711e-01	  4.3562e-02	  8.1001e-04	  1.6019e-02	  6.3657e+04	  3.0258e-02	  6.0383e-02	  1.7548e-01	  4.7599e-01	  1.4619e-02	  1.9443e+01	  1.8013e-03	  8.5786e-04	  1.1872e-01	  9.6364e-02	  9.6364e-02	  3.2761e+00	  2.0104e+01	  0.0000e+00	  1.6505e-01	  7.7112e-04	  9.6130e-04	
     6.00734	    0.658009	  3.9000e+02	  6.0073e+00	  1.6300e-01	  3.1278e-03	  1.0574e-01	  6.0918e-02	  4.2893e-05	  4.3720e-01	  4.3571e-02	  8.1009e-04	  1.6022e-02	  6.3668e+04	  3.0255e-02	  6.0373e-02	  1.7546e-01	  4.7592e-01	  1.4612e-02	  1.9441e+01	  1.8029e-03	  8.5788e-04	  1.1870e-01	  9.6382e-02	  9.6382e-02	  3.2785e+00	  2.0102e+01	  0.0000e+00	  1.6508e-01	  7.7105e-04	  9.6122e-04	
     6.00725	    0.658132	  3.9100e+02	  6.0073e+00	  1.6304e-01	  3.1286e-03	  1.0576e-01	  6.0930e-02	  4.2904e-05	  4.3729e-01	  4.3579e-02	  8.1017e-04	  1.6025e-02	  6.3678e+04	  3.0251e-02	  6.0364e-02	  1.7543e-01	  4.7585e-01	  1.4605e-02	  1.9438e+01	  1.8044e-03	  8.5791e-04	  1.1868e-01	  9.6401e-02	  9.6401e-02	  3.2809e+00	  2.0099e+01	  0.0000e+00	  1.6512e-01	  7.7099e-04	  9.6113e-04	
     6.00717	    0.658255	  3.9200e+02	  6.0072e+00	  1.6309e-01	  3.1294e-03	  1.0577e-01	  6.0941e-02	  4.2916e-05	  4.3737e-01	  4.3588e-02	  8.1025e-04	  1.6028e-02	  6.3688e+04	  3.0248e-02	  6.0355e-02	  1.7541e-01	  4.7578e-01	  1.4598e-02	  1.9436e+01	  1.8059e-03	  8.5793e-04	  1.1866e-01	  9.6419e-02	  9.6419e-02	  3.2832e+00	  2.0097e+01	  0.0000e+00	  1.6516e-01	  7.7092e-04	  9.6104e-04	
     6.00708	    0.658376	  3.9300e+02	  6.0071e+00	  1.6313e-01	  3.1302e-03	  1.0579e-01	  6.0953e-02	  4.2927e-05	  4.3746e-01	  4.3597e-02	  8.1033e-04	  1.6031e-02	  6.3698e+04	  3.0244e-02	  6.0346e-02	  1.7539e-01	  4.7571e-01	  1.4591e-02	  1.9434e+01	  1.8074e-03	  8.5796e-04	  1.1864e-01	  9.6438e-02	  9.6438e-02	  3.2856e+00	  2.0094e+01	  0.0000e+00	  1.6520e-01	  7.7085e-04	  9.6096e-04	
       6.007	    0.658496	  3.9400e+02	  6.0070e+00	  1.6317e-01	  3.1310e-03	  1.0580e-01	  6.0964e-02	  4.2938e-05	  4.3755e-01	  4.3605e-02	  8.1041e-04	  1.6034e-02	  6.3708e+04	  3.0241e-02	  6.0337e-02	  1.7537e-01	  4.7564e-01	  1.4585e-02	  1.9431e+01	  1.8089e-03	  8.5798e-04	  1.1863e-01	  9.6456e-02	  9.6456e-02	  3.2879e+00	  2.0092e+01	  0.0000e+00	  1.6523e-01	  7.7079e-04	  9.6087e-04	
     6.00692	    0.658615	  3.9500e+02	  6.0069e+00	  1.6322e-01	  3.1318e-03	  1.0582e-01	  6.0976e-02	  4.2949e-05	  4.3763e-01	  4.3614e-02	  8.1049e-04	  1.6037e-02	  6.3718e+04	  3.0238e-02	  6.0329e-02	  1.7534e-01	  4.7557e-01	  1.4578e-02	  1.9429e+01	  1.8104e-03	  8.5801e-04	  1.1861e-01	  9.6474e-02	  9.6474e-02	  3.2903e+00	  2.0090e+01	  0.0000e+00	  1.6527e-01	  7.7072e-04	  9.6079e-04	
     6.00683	    0.658732	  3.9600e+02	  6.0068e+00	  1.6326e-01	  3.1325e-03	  1.0583e-01	  6.0987e-02	  4.2960e-05	  4.3771e-01	  4.3622e-02	  8.1056e-04	  1.6040e-02	  6.3728e+04	  3.0234e-02	  6.0320e-02	  1.7532e-01	  4.7551e-01	  1.4572e-02	  1.9427e+01	  1.8120e-03	  8.5803e-04	  1.1859e-01	  9.6493e-02	  9.6493e-02	  3.2926e+00	  2.0087e+01	  0.0000e+00	  1.6531e-01	  7.7066e-04	  9.6071e-04	
     6.00675	    0.658849	  3.9700e+02	  6.0068e+00	  1.6330e-01	  3.1333e-03	  1.0585e-01	  6.0998e-02	  4.2971e-05	  4.3780e-01	  4.3630e-02	  8.1064e-04	  1.6042e-02	  6.3738e+04	  3.0231e-02	  6.0311e-02	  1.7530e-01	  4.7544e-01	  1.4565e-02	  1.9424e+01	  1.8135e-03	  8.5805e-04	  1.1857e-01	  9.6511e-02	  9.6511e-02	  3.2950e+00	  2.0085e+01	  0.0000e+00	  1.6534e-01	  7.7059e-04	  9.6063e-04	
